Epoch,Train Loss,Train Acc,Test Acc,Method
135,0.13539097,0.95006633,0.89339823,RAF_C20
136,0.13249587,0.94663793,0.89605218,RAF_C20
137,0.13659674,0.94804800,0.88720560,RAF_C20
138,0.14116994,0.93660140,0.89660513,RAF_C20
139,0.15315072,0.94766092,0.88853258,RAF_C20
140,0.13735804,0.95084053,0.89439344,RAF_C20
141,0.12993537,0.94677615,0.89538872,RAF_C20
142,0.13469177,0.94857335,0.88609976,RAF_C20
143,0.14044888,0.93577194,0.89594162,RAF_C20
144,0.15430373,0.94716322,0.89030188,RAF_C20
145,0.13581231,0.95078522,0.89151829,RAF_C20
146,0.13109393,0.93911743,0.89649451,RAF_C20
147,0.14591199,0.94934750,0.88643152,RAF_C20
148,0.13903239,0.94760561,0.89594162,RAF_C20
149,0.13326338,0.95056403,0.89417231,RAF_C20
150,0.13004857,0.95230591,0.89052308,RAF_C20
151,0.13014674,0.94431543,0.89572042,RAF_C20
152,0.13708183,0.95150411,0.88786906,RAF_C20
153,0.13256201,0.95230591,0.89605218,RAF_C20
154,0.12567851,0.95274830,0.89450401,RAF_C20
155,0.12612124,0.95366067,0.89284527,RAF_C20
156,0.12564161,0.95017695,0.89417231,RAF_C20
157,0.12689869,0.95390952,0.88731617,RAF_C20
158,0.12937191,0.94799268,0.89560986,RAF_C20
159,0.13034326,0.95106173,0.88731617,RAF_C20
160,0.12854716,0.95308006,0.89450401,RAF_C20
161,0.12387302,0.95628732,0.89218181,RAF_C20
162,0.11994803,0.95628732,0.88963842,RAF_C20
163,0.12233850,0.94912630,0.89450401,RAF_C20
164,0.12722233,0.94743973,0.88366693,RAF_C20
165,0.13535371,0.93897921,0.89627337,RAF_C20
166,0.15449752,0.95280361,0.88941723,RAF_C20
167,0.12414727,0.95435190,0.88720560,RAF_C20
168,0.12435568,0.93300706,0.89549929,RAF_C20
169,0.15539362,0.95108938,0.87957537,RAF_C20
170,0.13480191,0.95128292,0.89549929,RAF_C20
171,0.12699106,0.95570672,0.89450401,RAF_C20
172,0.11890056,0.95053637,0.88289285,RAF_C20
173,0.13112415,0.93842626,0.89627337,RAF_C20
174,0.14603585,0.95910752,0.89107597,RAF_C20
175,0.11654647,0.95233357,0.88311404,RAF_C20
176,0.12937619,0.93214995,0.89505696,RAF_C20
177,0.16483511,0.95659149,0.89218181,RAF_C20
178,0.11689962,0.92476773,0.86497843,RAF_C20
179,0.17281751,0.91815972,0.89516753,RAF_C20
180,0.22873895,0.93447244,0.89583105,RAF_C20
181,0.18569586,0.91528422,0.86387259,RAF_C20
182,0.19188243,0.94915396,0.89185005,RAF_C20
183,0.12747471,0.93759680,0.89726859,RAF_C20
184,0.15687230,0.94661027,0.89538872,RAF_C20
185,0.13217507,0.92750496,0.85602123,RAF_C20
186,0.18409586,0.93480426,0.89549929,RAF_C20
187,0.16520901,0.93640786,0.89516753,RAF_C20
188,0.18749954,0.93809444,0.89262414,RAF_C20
189,0.15918005,0.91851914,0.87504148,RAF_C20
190,0.18069686,0.94998342,0.89162886,RAF_C20
1,0.64479434,0.87685245,0.86719006,RAF_C30
2,0.32316831,0.91356999,0.89892733,RAF_C30
3,0.21846716,0.91008627,0.90025437,RAF_C30
4,0.21018951,0.90411413,0.89671570,RAF_C30
5,0.22175020,0.90627074,0.89859557,RAF_C30
6,0.21800648,0.91326588,0.90301889,RAF_C30
7,0.20439422,0.91041803,0.89494640,RAF_C30
8,0.21106273,0.91110927,0.89560986,RAF_C30
9,0.20979172,0.91625196,0.89992261,RAF_C30
10,0.19943139,0.91464829,0.90202367,RAF_C30
11,0.20358196,0.91340411,0.90257657,RAF_C30
12,0.20735636,0.91437185,0.90102839,RAF_C30
13,0.20437081,0.91545010,0.90014374,RAF_C30
14,0.20134582,0.91373593,0.89848500,RAF_C30
15,0.20375246,0.91492480,0.89903796,RAF_C30
16,0.20256020,0.91708142,0.90025437,RAF_C30
17,0.19769485,0.91688788,0.90102839,RAF_C30
18,0.19796108,0.91644549,0.90025437,RAF_C30
19,0.19946671,0.91749614,0.90058607,RAF_C30
20,0.19778739,0.91912740,0.90180248,RAF_C30
21,0.19663335,0.91901684,0.89837444,RAF_C30
22,0.19798501,0.92001218,0.90003318,RAF_C30
23,0.19593725,0.91990155,0.90047550,RAF_C30
24,0.19432653,0.91851914,0.90069669,RAF_C30
25,0.19477707,0.92009509,0.89914852,RAF_C30
26,0.19317977,0.92122871,0.90158135,RAF_C30
27,0.19224133,0.92095220,0.89970142,RAF_C30
28,0.19291154,0.92111814,0.90003318,RAF_C30
29,0.19147368,0.92097986,0.90014374,RAF_C30
30,0.19120154,0.92131168,0.90058607,RAF_C30
31,0.19087239,0.92244524,0.90058607,RAF_C30
32,0.18909496,0.92316413,0.90003318,RAF_C30
33,0.18923520,0.92333001,0.89936966,RAF_C30
34,0.18823856,0.92263877,0.89936966,RAF_C30
35,0.18815841,0.92263877,0.89870620,RAF_C30
36,0.18737204,0.92460185,0.89948028,RAF_C30
37,0.18646471,0.92468482,0.89925909,RAF_C30
38,0.18604553,0.92413181,0.90058607,RAF_C30
39,0.18546328,0.92438066,0.89970142,RAF_C30
40,0.18508592,0.92504424,0.90014374,RAF_C30
41,0.18439108,0.92573547,0.90047550,RAF_C30
42,0.18376091,0.92485070,0.89892733,RAF_C30
43,0.18318978,0.92598432,0.89870620,RAF_C30
44,0.18221566,0.92656493,0.89837444,RAF_C30
45,0.18229119,0.92545897,0.89914852,RAF_C30
46,0.18139303,0.92648196,0.89870620,RAF_C30
47,0.18048146,0.92692435,0.89892733,RAF_C30
48,0.18028426,0.92684138,0.89892733,RAF_C30
49,0.17949727,0.92753261,0.89870620,RAF_C30
50,0.17855462,0.92778146,0.89815325,RAF_C30
51,0.17828865,0.92700732,0.89936966,RAF_C30
52,0.17786616,0.92816854,0.89737916,RAF_C30
53,0.17674765,0.92838973,0.89837444,RAF_C30
54,0.17583257,0.92855561,0.89859557,RAF_C30
55,0.17520055,0.92916387,0.89638394,RAF_C30
56,0.17486168,0.92874914,0.89848500,RAF_C30
57,0.17488533,0.92957866,0.89682627,RAF_C30
58,0.17477126,0.92767090,0.89959085,RAF_C30
59,0.17569374,0.93068457,0.89649451,RAF_C30
60,0.17536573,0.92664784,0.89892733,RAF_C30
61,0.17643170,0.93143111,0.89693683,RAF_C30
62,0.17242758,0.93115461,0.89715803,RAF_C30
63,0.16991945,0.93098873,0.89837444,RAF_C30
64,0.16986930,0.93242645,0.89660513,RAF_C30
65,0.17139265,0.92728376,0.89826387,RAF_C30
66,0.17494167,0.93281353,0.89583105,RAF_C30
67,0.17174481,0.93140346,0.89760035,RAF_C30
68,0.16861847,0.93320060,0.89760035,RAF_C30
69,0.16638479,0.93339413,0.89594162,RAF_C30
70,0.16783640,0.92897034,0.89782155,RAF_C30
71,0.17138550,0.93436188,0.89605218,RAF_C30
72,0.16887721,0.93231589,0.89804268,RAF_C30
73,0.16606382,0.93466598,0.89726859,RAF_C30
74,0.16355672,0.93527430,0.89660513,RAF_C30
75,0.16464621,0.93082285,0.89793211,RAF_C30
76,0.16779926,0.93549544,0.89483577,RAF_C30
77,0.16635524,0.93231589,0.89826387,RAF_C30
78,0.16454053,0.93673968,0.89748979,RAF_C30
79,0.16099715,0.93720967,0.89660513,RAF_C30
80,0.16086383,0.93311769,0.89771092,RAF_C30
81,0.16336301,0.93618667,0.89384055,RAF_C30
82,0.16447589,0.93162465,0.89771092,RAF_C30
83,0.16663046,0.93765205,0.89560986,RAF_C30
84,0.16030452,0.93770736,0.89737916,RAF_C30
85,0.15749279,0.93566138,0.89760035,RAF_C30
86,0.15881860,0.93828797,0.89461464,RAF_C30
87,0.16122982,0.93154168,0.89693683,RAF_C30
88,0.16590975,0.93790090,0.89461464,RAF_C30
89,0.15945607,0.93834329,0.89771092,RAF_C30
90,0.15527581,0.93834329,0.89826387,RAF_C30
91,0.15512197,0.93980867,0.89428288,RAF_C30
92,0.15761180,0.93281353,0.89715803,RAF_C30
93,0.16281126,0.93864745,0.89361936,RAF_C30
94,0.15819860,0.93861979,0.89793211,RAF_C30
95,0.15397109,0.94036162,0.89715803,RAF_C30
96,0.15197629,0.94149524,0.89494640,RAF_C30
97,0.15331362,0.93530190,0.89826387,RAF_C30
98,0.15767512,0.93895155,0.89240295,RAF_C30
99,0.15697846,0.93693322,0.89715803,RAF_C30
100,0.15593345,0.94226938,0.89494640,RAF_C30
101,0.15069412,0.94249058,0.89671570,RAF_C30
102,0.14862931,0.94052756,0.89605218,RAF_C30
103,0.15011723,0.94193763,0.89140773,RAF_C30
104,0.15276057,0.93485957,0.89760035,RAF_C30
105,0.15758577,0.94146758,0.88941723,RAF_C30
106,0.15300019,0.94027871,0.89793211,RAF_C30
107,0.15004766,0.94423246,0.89627337,RAF_C30
108,0.14551477,0.94431543,0.89428288,RAF_C30
109,0.14604315,0.93790090,0.89704746,RAF_C30
110,0.15126011,0.94160587,0.88720560,RAF_C30
111,0.15388919,0.93317294,0.89737916,RAF_C30
112,0.16274011,0.94268411,0.89273471,RAF_C30
113,0.14723581,0.94409424,0.89207119,RAF_C30
114,0.14534262,0.93430656,0.89693683,RAF_C30
115,0.15682784,0.94390070,0.88809025,RAF_C30
116,0.15056378,0.94254589,0.89671570,RAF_C30
117,0.14583442,0.94583613,0.89638394,RAF_C30
118,0.14107098,0.94470251,0.89030188,RAF_C30
119,0.14431676,0.93895155,0.89737916,RAF_C30
120,0.15049726,0.94669318,0.89107597,RAF_C30
121,0.14230420,0.94743973,0.89583105,RAF_C30
122,0.13842937,0.94550431,0.89583105,RAF_C30
123,0.14065935,0.94674850,0.89140773,RAF_C30
124,0.14236742,0.94155055,0.89737916,RAF_C30
125,0.14468172,0.94721854,0.89085478,RAF_C30
126,0.13964571,0.94804800,0.89671570,RAF_C30
127,0.13635735,0.94893277,0.89583105,RAF_C30
128,0.13552742,0.94940281,0.89207119,RAF_C30
129,0.13715035,0.94207585,0.89605218,RAF_C30
130,0.14276046,0.94542134,0.88632089,RAF_C30
131,0.14546756,0.93604845,0.89660513,RAF_C30
132,0.15695149,0.94633377,0.89074421,RAF_C30
133,0.13912319,0.94943041,0.89273471,RAF_C30
134,0.13379638,0.93953216,0.89638394,RAF_C30
135,0.14558044,0.94409424,0.88200819,RAF_C30
136,0.15088870,0.93060166,0.89715803,RAF_C30
137,0.16758668,0.94721854,0.89461464,RAF_C30
138,0.13699943,0.93179053,0.87813777,RAF_C30
139,0.16143478,0.92584604,0.89627337,RAF_C30
140,0.18362515,0.94315416,0.89638394,RAF_C30
141,0.14103793,0.89839083,0.84595817,RAF_C30
142,0.22901136,0.91616899,0.89505696,RAF_C30
143,0.23837119,0.91489714,0.89450401,RAF_C30
144,0.28136399,0.92913628,0.89549929,RAF_C30
145,0.21889383,0.90898031,0.88189763,RAF_C30
146,0.22342007,0.89913738,0.87172401,RAF_C30
147,0.22771333,0.93356007,0.89395112,RAF_C30
148,0.16229372,0.92778146,0.89450401,RAF_C30
149,0.18784234,0.92095220,0.89251357,RAF_C30
1,0.20331754,0.89946914,0.89428288,RAF_A20
2,0.24811664,0.91561604,0.90169191,RAF_A20
3,0.20264739,0.87878788,0.86143976,RAF_A20
4,0.27129149,0.91627955,0.89992261,RAF_A20
5,0.20360214,0.91387415,0.90113902,RAF_A20
6,0.20571412,0.90729374,0.89870620,RAF_A20
7,0.21828268,0.90549660,0.89760035,RAF_A20
8,0.22406113,0.90621543,0.89804268,RAF_A20
9,0.22260109,0.90864855,0.89992261,RAF_A20
10,0.21740763,0.91091573,0.90136015,RAF_A20
11,0.21243274,0.91149634,0.90124959,RAF_A20
12,0.21044865,0.91083276,0.90014374,RAF_A20
13,0.21184044,0.91014159,0.89914852,RAF_A20
14,0.21467087,0.90967155,0.89848500,RAF_A20
15,0.21640109,0.90992039,0.89881676,RAF_A20
16,0.21569745,0.91144103,0.89948028,RAF_A20
17,0.21309564,0.91293406,0.90080726,RAF_A20
18,0.21019481,0.91304469,0.90124959,RAF_A20
1,0.20368902,0.89877790,0.89483577,RAF_A30
2,0.25112921,0.91395706,0.90136015,RAF_A30
3,0.20590924,0.89305460,0.87670022,RAF_A30
4,0.24447358,0.91484183,0.89903796,RAF_A30
5,0.20652083,0.91514599,0.90069669,RAF_A30
6,0.20354585,0.90967155,0.89992261,RAF_A30
7,0.21152152,0.90798497,0.89892733,RAF_A30
8,0.21608621,0.90892500,0.89981198,RAF_A30
9,0.21527553,0.91152400,0.90025437,RAF_A30
10,0.21157596,0.91221523,0.90246600,RAF_A30
11,0.20850708,0.91323823,0.90180248,RAF_A30
12,0.20823167,0.91210461,0.89936966,RAF_A30
13,0.21016325,0.91086042,0.89782155,RAF_A30
14,0.21172236,0.91163456,0.89892733,RAF_A30
15,0.21088129,0.91379118,0.89948028,RAF_A30
16,0.20819104,0.91525656,0.90058607,RAF_A30
17,0.20575036,0.91575426,0.90102839,RAF_A30
18,0.20496334,0.91539484,0.90036494,RAF_A30
19,0.20551291,0.91531187,0.90014374,RAF_A30
20,0.20597205,0.91594779,0.90047550,RAF_A30
21,0.20521994,0.91674960,0.90069669,RAF_A30
1,0.69937313,0.88302648,0.88297087,0.88300341,Train
2,0.68153822,0.88302648,0.88297087,0.88300341,Train
3,0.66301465,0.88302648,0.88297087,0.88300341,Train
4,0.63907486,0.88302648,0.88297087,0.88300341,Train
5,0.60479212,0.88302648,0.88297087,0.88300341,Train
6,0.56000775,0.88302648,0.88297087,0.88300341,Train
7,0.50409001,0.88302648,0.88297087,0.88300341,Train
8,0.44544959,0.88302648,0.88297087,0.88300341,Train
9,0.40440127,0.88302648,0.88297087,0.88300341,Train
10,0.40154934,0.88302648,0.88297087,0.88300341,Train
11,0.42281857,0.88302648,0.88297087,0.88300341,Train
12,0.42947438,0.88302648,0.88297087,0.88300341,Train
13,0.41381916,0.88302648,0.88297087,0.88300341,Train
14,0.38738024,0.88302648,0.88297087,0.88300341,Train
15,0.36250097,0.88302648,0.88297087,0.88300341,Train
16,0.34639224,0.88302648,0.88297087,0.88300341,Train
17,0.33959010,0.88302648,0.88297087,0.88300341,Train
18,0.33810958,0.88302648,0.88297087,0.88300341,Train
19,0.33722514,0.88302648,0.88297087,0.88300341,Train
20,0.33383045,0.88302648,0.88297087,0.88300341,Train
21,0.32700524,0.88302648,0.88297087,0.88300341,Train
22,0.31758451,0.88302648,0.88297087,0.88300341,Train
23,0.30748305,0.88302648,0.88297087,0.88300341,Train
24,0.29885751,0.88302648,0.88297087,0.88300341,Train
25,0.29320738,0.88302648,0.88297087,0.88300341,Train
26,0.29061520,0.88302648,0.88297087,0.88300341,Train
1,0.28197211,0.88354695,0.88389236,0.88355637,RAF_A1
2,0.28201240,0.88546616,0.88481385,0.88399869,RAF_A1
3,0.26999947,0.88845879,0.88684112,0.88809025,RAF_A1
4,0.26984820,0.88982499,0.88813120,0.89052308,RAF_A1
5,0.26586834,0.89044303,0.88923699,0.89063364,RAF_A1
6,0.25960267,0.89034545,0.89015847,0.89107597,RAF_A1
7,0.25717777,0.89106107,0.88886839,0.89074421,RAF_A1
8,0.25646684,0.89226466,0.89052707,0.89030188,RAF_A1
9,0.25367469,0.89203697,0.89292294,0.89129716,RAF_A1
10,0.25073323,0.89333808,0.89200145,0.89173949,RAF_A1
11,0.24991800,0.89346820,0.89107996,0.89107597,RAF_A1
12,0.24984212,0.89363086,0.89107996,0.89162886,RAF_A1
13,0.24859756,0.89369595,0.89089566,0.89251357,RAF_A1
14,0.24694774,0.89392364,0.89237005,0.89339823,RAF_A1
15,0.24630719,0.89421636,0.89329153,0.89317703,RAF_A1
16,0.24623704,0.89460671,0.89310724,0.89295590,RAF_A1
17,0.24542746,0.89512718,0.89402872,0.89295590,RAF_A1
18,0.24402149,0.89502960,0.89255434,0.89218181,RAF_A1
19,0.24302106,0.89470434,0.89237005,0.89229238,RAF_A1
20,0.24249016,0.89509463,0.89402872,0.89262414,RAF_A1
21,0.24167329,0.89597291,0.89458162,0.89439344,RAF_A1
22,0.24044034,0.89733917,0.89716184,0.89549929,RAF_A1
23,0.23943497,0.89792466,0.89826763,0.89671570,RAF_A1
24,0.23887108,0.89808732,0.89918911,0.89671570,RAF_A1
25,0.23814093,0.89841259,0.89937341,0.89715803,RAF_A1
26,0.23708025,0.89860779,0.89863622,0.89671570,RAF_A1
27,0.23621745,0.89906317,0.89900482,0.89616275,RAF_A1
28,0.23565400,0.89955109,0.90029490,0.89616275,RAF_A1
29,0.23494105,0.89948606,0.90047920,0.89627337,RAF_A1
30,0.23405088,0.89971375,0.89974201,0.89693683,RAF_A1
31,0.23336606,0.90013665,0.89974201,0.89737916,RAF_A1
32,0.23278311,0.90052694,0.89955771,0.89704746,RAF_A1
33,0.23198329,0.90101492,0.90158498,0.89737916,RAF_A1
34,0.23136142,0.90111250,0.90103209,0.89815325,RAF_A1
35,0.23071344,0.90173054,0.90029490,0.89837444,RAF_A1
36,0.22994196,0.90179557,0.90121639,0.89925909,RAF_A1
37,0.22930956,0.90205580,0.90103209,0.89970142,RAF_A1
38,0.22861677,0.90241361,0.90103209,0.89992261,RAF_A1
39,0.22795920,0.90238112,0.90140069,0.90014374,RAF_A1
40,0.22724457,0.90322685,0.90066350,0.90025437,RAF_A1
41,0.22655874,0.90351963,0.90066350,0.90069669,RAF_A1
42,0.22591442,0.90338951,0.90066350,0.90036494,RAF_A1
43,0.22520906,0.90394247,0.89955771,0.89959085,RAF_A1
44,0.22450154,0.90456051,0.89992630,0.89914852,RAF_A1
45,0.22380693,0.90491837,0.89918911,0.89992261,RAF_A1
46,0.22315411,0.90543884,0.89900482,0.90080726,RAF_A1
47,0.22247191,0.90605688,0.90084779,0.90058607,RAF_A1
48,0.22178772,0.90634960,0.90011060,0.90113902,RAF_A1
49,0.22098967,0.90722787,0.90066350,0.90136015,RAF_A1
50,0.22017246,0.90765077,0.89992630,0.90158135,RAF_A1
51,0.21935786,0.90817124,0.89937341,0.90191311,RAF_A1
52,0.21853577,0.90830135,0.90066350,0.90102839,RAF_A1
53,0.21798478,0.90745562,0.89918911,0.89992261,RAF_A1
54,0.21843539,0.90716285,0.90047920,0.89881676,RAF_A1
55,0.21917889,0.90921217,0.90140069,0.90147078,RAF_A1
56,0.21550004,0.90660983,0.89955771,0.89793211,RAF_A1
57,0.21835884,0.90937477,0.89974201,0.90003318,RAF_A1
58,0.21525510,0.90885437,0.89992630,0.89936966,RAF_A1
1,0.28481722,0.88383973,0.88518244,0.88344574,RAF_A10
2,0.28635585,0.88553119,0.88518244,0.88399869,RAF_A10
3,0.27511141,0.88823110,0.88665682,0.88809025,RAF_A10
4,0.26907822,0.89115870,0.88794690,0.89096540,RAF_A10
5,0.26932672,0.89161408,0.89034277,0.89107597,RAF_A10
6,0.26521009,0.89161408,0.88942128,0.89140773,RAF_A10
7,0.25941420,0.89164662,0.88997418,0.89096540,RAF_A10
8,0.25694317,0.89203697,0.89107996,0.89063364,RAF_A10
9,0.25663865,0.89174420,0.89126426,0.89074421,RAF_A10
10,0.25477454,0.89249235,0.89347583,0.89107597,RAF_A10
11,0.25175127,0.89366341,0.89273864,0.89196062,RAF_A10
12,0.25012198,0.89327306,0.89107996,0.89096540,RAF_A10
13,0.25011936,0.89304537,0.88960558,0.89229238,RAF_A10
14,0.24976109,0.89340317,0.88960558,0.89262414,RAF_A10
15,0.24827909,0.89369595,0.89144856,0.89185005,RAF_A10
16,0.24687168,0.89385855,0.89163285,0.89262414,RAF_A10
17,0.24648303,0.89418387,0.89310724,0.89273471,RAF_A10
18,0.24634992,0.89473683,0.89237005,0.89306647,RAF_A10
19,0.24541940,0.89483440,0.89292294,0.89295590,RAF_A10
20,0.24402490,0.89506215,0.89292294,0.89251357,RAF_A10
21,0.24305084,0.89467180,0.89163285,0.89262414,RAF_A10
22,0.24251673,0.89515972,0.89255434,0.89251357,RAF_A10
23,0.24175349,0.89564764,0.89439732,0.89339823,RAF_A10
24,0.24059209,0.89730662,0.89660895,0.89472520,RAF_A10
25,0.23958227,0.89743674,0.89697754,0.89560986,RAF_A10
26,0.23902042,0.89834756,0.89863622,0.89704746,RAF_A10
27,0.23837566,0.89844513,0.89808333,0.89682627,RAF_A10
28,0.23738424,0.89867282,0.89845192,0.89671570,RAF_A10
29,0.23650786,0.89945352,0.89826763,0.89638394,RAF_A10
30,0.23594441,0.89955109,0.89974201,0.89682627,RAF_A10
31,0.23532175,0.89955109,0.90066350,0.89671570,RAF_A10
32,0.23449521,0.89942098,0.90029490,0.89671570,RAF_A10
33,0.23378956,0.89981133,0.89974201,0.89715803,RAF_A10
34,0.23325823,0.90042937,0.90066350,0.89715803,RAF_A10
35,0.23254974,0.90059203,0.90140069,0.89715803,RAF_A10
36,0.23184446,0.90088481,0.90195358,0.89793211,RAF_A10
37,0.23137039,0.90117753,0.90140069,0.89881676,RAF_A10
38,0.23059474,0.90173054,0.90121639,0.89848500,RAF_A10
39,0.23000090,0.90179557,0.90103209,0.89892733,RAF_A10
40,0.22941323,0.90186065,0.90084779,0.89992261,RAF_A10
41,0.22872220,0.90195823,0.90103209,0.89936966,RAF_A10
42,0.22817983,0.90251124,0.90140069,0.90014374,RAF_A10
43,0.22745499,0.90286905,0.90140069,0.89981198,RAF_A10
44,0.22690122,0.90306419,0.90047920,0.89981198,RAF_A10
45,0.22621632,0.90316182,0.90084779,0.90069669,RAF_A10
46,0.22567338,0.90377986,0.90103209,0.89992261,RAF_A10
47,0.22499479,0.90400755,0.90084779,0.89981198,RAF_A10
48,0.22442362,0.90456051,0.90158498,0.90003318,RAF_A10
49,0.22373033,0.90495086,0.90176928,0.90080726,RAF_A10
50,0.22311455,0.90582913,0.90195358,0.90003318,RAF_A10
51,0.22248304,0.90599179,0.90121639,0.90147078,RAF_A10
52,0.22175388,0.90618700,0.90121639,0.90169191,RAF_A10
53,0.22105542,0.90732551,0.90232217,0.90136015,RAF_A10
54,0.22039998,0.90742308,0.89955771,0.90136015,RAF_A10
55,0.21967337,0.90745562,0.90213788,0.90158135,RAF_A10
56,0.21888961,0.90843147,0.90047920,0.90124959,RAF_A10
57,0.21800454,0.90839893,0.90195358,0.90191311,RAF_A10
58,0.21711017,0.90898442,0.89992630,0.90091783,RAF_A10
59,0.21623562,0.90882182,0.90324366,0.90124959,RAF_A10
60,0.21541467,0.90882182,0.90029490,0.90113902,RAF_A10
61,0.21535438,0.90729296,0.90029490,0.90080726,RAF_A10
62,0.21860678,0.90924466,0.90084779,0.90124959,RAF_A10
63,0.21398315,0.90989524,0.90084779,0.90091783,RAF_A10
64,0.21367666,0.91022056,0.90195358,0.89992261,RAF_A10
65,0.21430066,0.91044825,0.90029490,0.90080726,RAF_A10
66,0.21181093,0.90983021,0.90084779,0.90025437,RAF_A10
67,0.21350206,0.91181445,0.90158498,0.90102839,RAF_A10
68,0.21015584,0.91090363,0.90011060,0.90058607,RAF_A10
69,0.21151997,0.91253006,0.90176928,0.90047550,RAF_A10
70,0.20887187,0.91174942,0.90213788,0.90069669,RAF_A10
71,0.21014333,0.91239995,0.90084779,0.90058607,RAF_A10
72,0.20834152,0.91249758,0.90047920,0.90036494,RAF_A10
73,0.20774688,0.91295296,0.90121639,0.90080726,RAF_A10
74,0.20781884,0.91467696,0.90047920,0.89959085,RAF_A10
75,0.20520894,0.91370112,0.89955771,0.90003318,RAF_A10
76,0.20548587,0.91483963,0.90195358,0.90069669,RAF_A10
77,0.20485832,0.91558778,0.89992630,0.89914852,RAF_A10
78,0.20292269,0.91620582,0.90066350,0.89914852,RAF_A10
79,0.20199694,0.91627091,0.90047920,0.90069669,RAF_A10
80,0.20255570,0.91435170,0.89937341,0.89992261,RAF_A10
81,0.20499934,0.91636848,0.89974201,0.89959085,RAF_A10
82,0.20169190,0.91806000,0.90029490,0.90036494,RAF_A10
83,0.19890589,0.91819012,0.90084779,0.89925909,RAF_A10
84,0.19798774,0.91861296,0.89918911,0.89903796,RAF_A10
1,0.28197211,0.88354695,0.88389236,0.88355637,RAF_C1
2,0.28201240,0.88546616,0.88481385,0.88399869,RAF_C1
3,0.26999947,0.88845879,0.88684112,0.88809025,RAF_C1
4,0.26984820,0.88982499,0.88813120,0.89052308,RAF_C1
5,0.26586834,0.89044303,0.88923699,0.89063364,RAF_C1
6,0.25960267,0.89034545,0.89015847,0.89107597,RAF_C1
7,0.25717777,0.89106107,0.88886839,0.89074421,RAF_C1
8,0.25646684,0.89226466,0.89052707,0.89030188,RAF_C1
9,0.25367469,0.89203697,0.89292294,0.89129716,RAF_C1
10,0.25073323,0.89333808,0.89200145,0.89173949,RAF_C1
11,0.24991800,0.89346820,0.89107996,0.89107597,RAF_C1
12,0.24984212,0.89363086,0.89107996,0.89162886,RAF_C1
13,0.24859756,0.89369595,0.89089566,0.89251357,RAF_C1
14,0.24694774,0.89392364,0.89237005,0.89339823,RAF_C1
15,0.24630719,0.89421636,0.89329153,0.89317703,RAF_C1
16,0.24623704,0.89460671,0.89310724,0.89295590,RAF_C1
17,0.24542746,0.89512718,0.89402872,0.89295590,RAF_C1
18,0.24402149,0.89502960,0.89255434,0.89218181,RAF_C1
19,0.24302106,0.89470434,0.89237005,0.89229238,RAF_C1
20,0.24249016,0.89509463,0.89402872,0.89262414,RAF_C1
21,0.24167329,0.89597291,0.89458162,0.89439344,RAF_C1
22,0.24044034,0.89733917,0.89716184,0.89549929,RAF_C1
23,0.23943497,0.89792466,0.89826763,0.89671570,RAF_C1
24,0.23887108,0.89808732,0.89918911,0.89671570,RAF_C1
25,0.23814093,0.89841259,0.89937341,0.89715803,RAF_C1
26,0.23708025,0.89860779,0.89863622,0.89671570,RAF_C1
27,0.23621745,0.89906317,0.89900482,0.89616275,RAF_C1
28,0.23565400,0.89955109,0.90029490,0.89616275,RAF_C1
29,0.23494105,0.89948606,0.90047920,0.89627337,RAF_C1
30,0.23405088,0.89971375,0.89974201,0.89693683,RAF_C1
31,0.23336606,0.90013665,0.89974201,0.89737916,RAF_C1
32,0.23278311,0.90052694,0.89955771,0.89704746,RAF_C1
33,0.23198329,0.90101492,0.90158498,0.89737916,RAF_C1
34,0.23136142,0.90111250,0.90103209,0.89815325,RAF_C1
35,0.23071344,0.90173054,0.90029490,0.89837444,RAF_C1
36,0.22994196,0.90179557,0.90121639,0.89925909,RAF_C1
37,0.22930956,0.90205580,0.90103209,0.89970142,RAF_C1
38,0.22861677,0.90241361,0.90103209,0.89992261,RAF_C1
39,0.22795920,0.90238112,0.90140069,0.90014374,RAF_C1
40,0.22724457,0.90322685,0.90066350,0.90025437,RAF_C1
41,0.22655874,0.90351963,0.90066350,0.90069669,RAF_C1
42,0.22591442,0.90338951,0.90066350,0.90036494,RAF_C1
43,0.22520906,0.90394247,0.89955771,0.89959085,RAF_C1
44,0.22450154,0.90456051,0.89992630,0.89914852,RAF_C1
45,0.22380693,0.90491837,0.89918911,0.89992261,RAF_C1
46,0.22315411,0.90543884,0.89900482,0.90080726,RAF_C1
47,0.22247191,0.90605688,0.90084779,0.90058607,RAF_C1
48,0.22178772,0.90634960,0.90011060,0.90113902,RAF_C1
49,0.22098967,0.90722787,0.90066350,0.90136015,RAF_C1
50,0.22017246,0.90765077,0.89992630,0.90158135,RAF_C1
51,0.21935786,0.90817124,0.89937341,0.90191311,RAF_C1
52,0.21853577,0.90830135,0.90066350,0.90102839,RAF_C1
53,0.21798478,0.90745562,0.89918911,0.89992261,RAF_C1
54,0.21843539,0.90716285,0.90047920,0.89881676,RAF_C1
55,0.21917889,0.90921217,0.90140069,0.90147078,RAF_C1
56,0.21550004,0.90660983,0.89955771,0.89793211,RAF_C1
57,0.21835884,0.90937477,0.89974201,0.90003318,RAF_C1
58,0.21525510,0.90885437,0.89992630,0.89936966,RAF_C1
